09/14/2022 14:26:18.424 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | wardrobe4 : 75 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | inventory : 56 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | safe : 55 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | storage : 2 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | locker : 30 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | satchel : 11 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | sack : 27 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | case : 69 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | safe2 : 79 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | wardrobe4 : 75 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/14/2022 14:56:06.166 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/14/2022 14:57:17.481 | DEBUG    |                                             Packer | waitForThread Time: 1700ns
09/14/2022 14:59:10.836 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
09/14/2022 14:59:12.077 | INFO     |                                            Bellhop | Selling 5005 matching items to Olwyn.
09/14/2022 14:59:27.473 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
09/14/2022 15:01:34.757 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
09/14/2022 15:01:36.984 | INFO     |                                            Bellhop | Selling 5005 matching items to Olwyn.
09/14/2022 15:01:51.593 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
09/14/2022 15:03:41.174 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
09/14/2022 15:03:43.281 | INFO     |                                            Bellhop | Selling 27 acheron shields to Olwyn.
09/14/2022 15:03:52.183 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
09/14/2022 15:20:07.629 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Wigmasterflex]
09/14/2022 15:20:12.135 | DEBUG    |                                             Packer | waitForThread Time: 1500ns
09/14/2022 15:20:12.135 | DEBUG    |                                             Packer | waitForThread Time: 400ns
09/14/2022 15:20:20.180 | DEBUG    |                                             Packer | waitForThread Time: 2800ns
09/14/2022 15:20:24.633 | ERROR    |                                             Packer | Packet(ID 0x3a)[Natural] blocked.  Please do not attempt to modify inventory while Packer is running.
09/14/2022 15:20:32.658 | DEBUG    |                                             Packer | createContainerInfo Time: 288000ns
09/14/2022 15:20:32.669 | DEBUG    |                                             Packer | Flagged 1 carpenter's gloves at wardrobe[59] for equipbags.
09/14/2022 15:20:32.669 | DEBUG    |                                             Packer | Flagged 1 wiglen gorget at wardrobe[47] for equipbags.
09/14/2022 15:20:32.669 | DEBUG    |                                             Packer | Flagged 1 crepuscular pebble at wardrobe[7] for wardrobe.
09/14/2022 15:20:32.669 | DEBUG    |                                             Packer | Flagged 1 tanmogayi +1 at wardrobe[1] for wardrobe.
09/14/2022 15:20:32.669 | DEBUG    |                                             Packer | Flagged 1 ayanmo gambieras +2 at wardrobe3[19] for equipbags.
09/14/2022 15:20:32.669 | DEBUG    |                                             Packer | Flagged 1 carpenter's smock at wardrobe[55] for equipbags.
09/14/2022 15:20:32.669 | DEBUG    |                                             Packer | Flagged 1 carmine cuisses at wardrobe2[63] for equipbags.
09/14/2022 15:20:32.669 | DEBUG    |                                             Packer | Flagged 1 Orvail ring at wardrobe3[38] for equipbags.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 craftmaster's ring at wardrobe2[57] for equipbags.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 Rosmerta's cape (Phys. dmg. taken -10%, 'Mag. Atk. Bns.'+10, Mag. Acc+20, INT+30, Magic Damage +20) at wardrobe3[80] for equipbags.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 steelflash earring at wardrobe[37] for equipbags.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 sailfi belt +1 at wardrobe2[26] for equipbags.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 Zantetsuken at wardrobe[5] for wardrobe.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 bladeborn earring at wardrobe[44] for equipbags.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 psycloth tiara at wardrobe[77] for equipbags.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 leyline gloves at wardrobe[24] for equipbags.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 voltsurge torque at wardrobe[19] for equipbags.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 sapience orb at wardrobe[2] for wardrobe.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 vrikodara jupon at wardrobe3[59] for equipbags.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 prolix ring at wardrobe[56] for equipbags.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 chelona boots at wardrobe[70] for equipbags.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 swith cape at wardrobe2[70] for equipbags.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 loquacious earring at inventory[39] for equipbags.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 enif cosciales at wardrobe3[1] for equipbags.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 Kishar ring at wardrobe3[60] for equipbags.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 etiolation earring at wardrobe[78] for equipbags.
09/14/2022 15:20:32.670 | DEBUG    |                                             Packer | Flagged 1 herculean helm at wardrobe4[23] for equipbags.
09/14/2022 15:20:32.671 | DEBUG    |                                             Packer | Flagged 1 jhakri cuffs +2 at wardrobe3[32] for equipbags.
09/14/2022 15:20:32.671 | DEBUG    |                                             Packer | Flagged 1 eddy necklace at wardrobe[27] for equipbags.
09/14/2022 15:20:32.671 | DEBUG    |                                             Packer | Flagged 1 jhakri robe +2 at wardrobe3[5] for equipbags.
09/14/2022 15:20:32.671 | DEBUG    |                                             Packer | Flagged 1 jhakri pigaches +2 at wardrobe3[24] for equipbags.
09/14/2022 15:20:32.671 | DEBUG    |                                             Packer | Flagged 1 sangoma ring at wardrobe2[45] for equipbags.
09/14/2022 15:20:32.671 | DEBUG    |                                             Packer | Flagged 1 jhakri slops +2 at wardrobe3[17] for equipbags.
09/14/2022 15:20:32.671 | DEBUG    |                                             Packer | Flagged 1 lifestorm earring at wardrobe2[24] for equipbags.
09/14/2022 15:20:32.671 | DEBUG    |                                             Packer | Flagged 1 sacro cord at wardrobe[54] for equipbags.
09/14/2022 15:20:32.671 | DEBUG    |                                             Packer | Flagged 1 ayanmo ring at wardrobe2[16] for equipbags.
09/14/2022 15:20:32.671 | DEBUG    |                                             Packer | Flagged 1 psystorm earring at wardrobe2[61] for equipbags.
09/14/2022 15:20:32.671 | DEBUG    |                                             Packer | Flagged 1 jhakri coronal +2 at wardrobe3[28] for equipbags.
09/14/2022 15:20:32.671 | DEBUG    |                                             Packer | Flagged 1 cryptic earring at wardrobe3[11] for equipbags.
09/14/2022 15:20:32.672 | DEBUG    |                                             Packer | Flagged 1 shadow gorget at wardrobe[14] for equipbags.
09/14/2022 15:20:32.672 | DEBUG    |                                             Packer | Flagged 1 Ginsen at wardrobe[3] for wardrobe.
09/14/2022 15:20:32.672 | DEBUG    |                                             Packer | Flagged 1 Odr earring at wardrobe3[37] for equipbags.
09/14/2022 15:20:32.672 | DEBUG    |                                             Packer | Flagged 1 fotia belt at wardrobe[18] for equipbags.
09/14/2022 15:20:32.672 | DEBUG    |                                             Packer | Flagged 1 moonshade earring at wardrobe2[46] for equipbags.
09/14/2022 15:20:32.672 | DEBUG    |                                             Packer | Flagged 1 ayanmo manopolas +2 at wardrobe3[16] for equipbags.
09/14/2022 15:20:32.672 | DEBUG    |                                             Packer | Flagged 1 loricate torque at wardrobe2[22] for equipbags.
09/14/2022 15:20:32.672 | DEBUG    |                                             Packer | Flagged 1 ayanmo corazza +2 at wardrobe3[23] for equipbags.
09/14/2022 15:20:32.672 | DEBUG    |                                             Packer | Flagged 1 defending ring at wardrobe3[42] for equipbags.
09/14/2022 15:20:32.672 | DEBUG    |                                             Packer | Flagged 1 ayanmo cosciales +2 at wardrobe3[35] for equipbags.
09/14/2022 15:20:32.672 | DEBUG    |                                             Packer | Flagged 1 ayanmo zucchetto +2 at wardrobe3[57] for equipbags.
09/14/2022 15:20:32.673 | DEBUG    |                                             Packer | Flagged 1 staunch tathlum at wardrobe[17] for wardrobe.
09/14/2022 15:20:32.673 | DEBUG    |                                             Packer | Flagged 1 vengeful ring at wardrobe3[61] for equipbags.
09/14/2022 15:20:32.673 | DEBUG    |                                             Packer | Flagged 1 sveltesse gouriz +1 at wardrobe4[47] for equipbags.
09/14/2022 15:20:32.674 | DEBUG    |                                             Packer | Flagged 1 dimensional ring (Dem) at wardrobe[80] for equipbags.
09/14/2022 15:20:32.674 | DEBUG    |                                             Packer | Flagged 1 falcon eye at wardrobe[6] for wardrobe.
09/14/2022 15:20:32.674 | DEBUG    |                                             Packer | Flagged 1 abnoba kaftan at wardrobe2[18] for equipbags.
09/14/2022 15:20:32.674 | DEBUG    |                                             Packer | Flagged 1 thereoid greaves at wardrobe3[43] for equipbags.
09/14/2022 15:20:32.675 | DEBUG    |                                             Packer | Flagged 1 Rosmerta's cape (Accuracy+20, Crit.hit rate+10, Attack+20, DEX+25) at wardrobe4[80] for equipbags.
09/14/2022 15:20:32.675 | DEBUG    |                                             Packer | Flagged 1 light gorget at wardrobe[15] for equipbags.
09/14/2022 15:20:32.675 | DEBUG    |                                             Packer | Flagged 1 warp ring at wardrobe2[58] for equipbags.
09/14/2022 15:20:32.676 | DEBUG    |                                             Packer | Flagged 1 artificer's ring at wardrobe2[68] for equipbags.
09/14/2022 15:20:32.676 | DEBUG    |                                             Packer | Flagged 1 clotharius torque at wardrobe3[27] for equipbags.
09/14/2022 15:20:32.677 | DEBUG    |                                             Packer | Flagged 1 herculean boots at wardrobe4[43] for equipbags.
09/14/2022 15:20:32.677 | DEBUG    |                                             Packer | Flagged 1 Epona's ring at wardrobe2[54] for equipbags.
09/14/2022 15:20:32.677 | DEBUG    |                                             Packer | Flagged 1 Rosmerta's cape (Accuracy+20, 'Dbl.Atk.'+10, Attack+20, DEX+20) at wardrobe3[52] for equipbags.
09/14/2022 15:20:32.677 | DEBUG    |                                             Packer | Flagged 1 adhemar bonnet at wardrobe4[19] for equipbags.
09/14/2022 15:20:32.677 | DEBUG    |                                             Packer | Flagged 1 chaac belt at wardrobe3[40] for equipbags.
09/14/2022 15:20:32.677 | DEBUG    |                                             Packer | Flagged 1 merlinic dastanas at wardrobe3[67] for equipbags.
09/14/2022 15:20:32.677 | DEBUG    |                                             Packer | Flagged 1 Sturm's report at wardrobe[71] for wardrobe.
09/14/2022 15:20:32.677 | DEBUG    |                                             Packer | Flagged 1 merlinic crackows at wardrobe3[66] for equipbags.
09/14/2022 15:20:32.677 | DEBUG    |                                             Packer | Flagged 1 jhakri ring at wardrobe3[30] for equipbags.
09/14/2022 15:20:32.677 | DEBUG    |                                             Packer | Flagged 1 Hecate's earring at wardrobe2[47] for equipbags.
09/14/2022 15:20:32.677 | DEBUG    |                                             Packer | Flagged 1 Naegling at wardrobe[8] for wardrobe.
09/14/2022 15:20:32.678 | DEBUG    |                                             Packer | Flagged 1 Rosmerta's cape (Accuracy+20, 'Dbl.Atk.'+10, MND+20, Attack+20) at wardrobe3[39] for equipbags.
09/14/2022 15:20:32.679 | DEBUG    |                                             Packer | Flagged 1 siegel sash at wardrobe[10] for equipbags.
09/14/2022 15:20:32.681 | DEBUG    |                                             Packer | Flagged 1 umuthi gloves at wardrobe3[22] for equipbags.
09/14/2022 15:20:32.681 | DEBUG    |                                             Packer | Flagged 1 dark ring (Magic dmg. taken -4%, Breath dmg. taken -5%, Phys. dmg. taken -4%) at wardrobe[53] for equipbags.
09/14/2022 15:20:32.681 | DEBUG    |                                             Packer | Flagged 1 Augury cuisses +1 at wardrobe[4] for equipbags.
09/14/2022 15:20:32.682 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 02 at satchel[30] for satchel.
09/14/2022 15:20:32.682 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 04 at satchel[26] for satchel.
09/14/2022 15:20:32.682 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 06 at satchel[21] for satchel.
09/14/2022 15:20:32.682 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 08 at satchel[40] for satchel.
09/14/2022 15:20:32.682 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 09 at satchel[41] for satchel.
09/14/2022 15:20:32.682 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 10 at satchel[42] for satchel.
09/14/2022 15:20:32.682 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 15 at satchel[44] for satchel.
09/14/2022 15:20:32.682 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 16 at satchel[35] for satchel.
09/14/2022 15:20:32.682 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 17 at satchel[3] for satchel.
09/14/2022 15:20:32.682 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 24 at satchel[23] for satchel.
09/14/2022 15:20:32.683 | DEBUG    |                                             Packer | Flagged 3 codexes of etchings at case[18] for case.
09/14/2022 15:20:32.685 | DEBUG    |                                             Packer | Flagged 1 vial of plovid effluvium at case[11] for case.
09/14/2022 15:20:32.685 | DEBUG    |                                             Packer | Flagged 1 chunk of plovid flesh at case[5] for case.
09/14/2022 15:20:32.685 | DEBUG    |                                             Packer | Flagged 2 macuil horns at case[30] for case.
09/14/2022 15:20:32.685 | DEBUG    |                                             Packer | Flagged 1 vial of defiant sweat at case[14] for case.
09/14/2022 15:20:32.685 | DEBUG    |                                             Packer | Flagged 9 etched memories at case[28] for case.
09/14/2022 15:20:32.685 | DEBUG    |                                             Packer | Flagged 2 chunks of dark matter at case[31] for case.
09/14/2022 15:20:32.686 | DEBUG    |                                             Packer | Flagged 5 Abdhaljs seals at case[2] for case.
09/14/2022 15:20:32.686 | DEBUG    |                                             Packer | Flagged 1 Ra'Kaznar sapphire at case[1] for case.
09/14/2022 15:20:32.686 | DEBUG    |                                             Packer | Flagged 12 pinches of prism powder at inventory[11] for inventory.
09/14/2022 15:20:32.686 | DEBUG    |                                             Packer | Flagged 12 pots of silent oil at inventory[20] for inventory.
09/14/2022 15:20:32.686 | DEBUG    |                                             Packer | Flagged 12 flasks of holy water at inventory[1] for inventory.
09/14/2022 15:20:32.686 | DEBUG    |                                             Packer | Flagged 11 flasks of holy water at inventory[2] for inventory.
09/14/2022 15:20:32.686 | DEBUG    |                                             Packer | Flagged 12 flasks of echo drops at inventory[6] for inventory.
09/14/2022 15:20:32.686 | DEBUG    |                                             Packer | Flagged 1 flask of echo drops at inventory[27] for inventory.
09/14/2022 15:20:32.686 | DEBUG    |                                             Packer | Flagged 11 remedies at inventory[15] for inventory.
09/14/2022 15:20:32.686 | DEBUG    |                                             Packer | Flagged 12 grape daifuku at inventory[4] for inventory.
09/14/2022 15:20:32.686 | DEBUG    |                                             Packer | Flagged 2 grape daifuku at inventory[21] for inventory.
09/14/2022 15:20:32.687 | DEBUG    |                                             Packer | Flagged 3 Kindred's seals at inventory[26] for inventory.
09/14/2022 15:20:32.687 | DEBUG    |                                             Packer | Flagged 4 Kindred's crests at inventory[5] for inventory.
09/14/2022 15:20:32.687 | DEBUG    |                                             Packer | Flagged 25 High Kindred's crests at inventory[13] for inventory.
09/14/2022 15:20:32.687 | DEBUG    |                                             Packer | Flagged 65 Sacred Kindred's crests at inventory[3] for inventory.
09/14/2022 15:20:32.687 | DEBUG    |                                             Packer | Flagged 1 facility ring at inventory[12] for inventory.
09/14/2022 15:20:32.687 | DEBUG    |                                             Packer | Flagged 1 echad ring at inventory[18] for inventory.
09/14/2022 15:20:32.688 | DEBUG    |                                             Packer | Flagged 1 trizek ring at inventory[16] for inventory.
09/14/2022 15:20:32.688 | DEBUG    |                                             Packer | Flagged 1 endorsement ring at inventory[19] for inventory.
09/14/2022 15:20:32.688 | DEBUG    |                                             Packer | Flagged 92 decimating bullets at inventory[8] for inventory.
09/14/2022 15:20:32.688 | DEBUG    |                                             Packer | Flagged 10 decimating bullet pouches at inventory[17] for inventory.
09/14/2022 15:20:32.688 | DEBUG    |                                             Packer | Flagged 9 cans of automaton oil +3 at inventory[10] for inventory.
09/14/2022 15:20:32.689 | DEBUG    |                                             Packer | Flagged 5 Pet Food Theta biscuits at inventory[14] for inventory.
09/14/2022 15:20:32.689 | DEBUG    |                                             Packer | flagMoveItems(alt thread) Time: 19463100ns
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | verifyContainerInfo Success Time: 6800ns
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | inventory : 48 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | safe : 51 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | storage : 29 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | locker : 54 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | satchel : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | sack : 39 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | case : 46 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | safe2 : 63 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | inventory : 48 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | safe : 51 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | storage : 29 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | locker : 54 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | satchel : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | sack : 39 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | case : 46 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | safe2 : 63 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | inventory : 48 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | safe : 51 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | storage : 29 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | locker : 54 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | satchel : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | sack : 39 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | case : 46 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | safe2 : 63 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | inventory : 48 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | safe : 51 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | storage : 29 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | locker : 54 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | satchel : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | sack : 39 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | case : 46 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | safe2 : 63 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | [Retrieve] Moving a container of Abdhaljs resin from inventory[7] to case[82].
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | [Retrieve] Moving a dial key #Ab from inventory[9] to case[82].
09/14/2022 15:20:32.976 | DEBUG    |                                             Packer | [Retrieve] Moving 99 pieces of alexandrite from inventory[28] to case[82].
09/14/2022 15:20:32.977 | DEBUG    |                                             Packer | [Retrieve] Moving 99 pieces of alexandrite from inventory[29] to case[82].
09/14/2022 15:20:32.977 | DEBUG    |                                             Packer | [Retrieve] Moving 99 pieces of alexandrite from inventory[34] to case[82].
09/14/2022 15:20:32.977 | DEBUG    |                                             Packer | [Retrieve] Moving 99 pieces of alexandrite from inventory[35] to case[82].
09/14/2022 15:20:32.977 | DEBUG    |                                             Packer | [Retrieve] Moving 31 pieces of alexandrite from inventory[36] to case[82].
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | verifyContainerInfo Success Time: 6200ns
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | inventory : 55 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | safe : 51 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | storage : 29 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | locker : 54 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | satchel : 0 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | sack : 39 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | case : 39 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | safe2 : 63 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | inventory : 55 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | safe : 51 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | storage : 29 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | locker : 54 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | satchel : 0 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | sack : 39 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | case : 39 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | safe2 : 63 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/14/2022 15:20:33.314 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
